z,stage,nsim,params
-4.499219131913001,4,18,29
-3.8356031785206266,5,18,29
-1.5381750631740603,1,19,29
-2.468524249901055,2,19,29
-2.4533049348014346,3,19,29
-2.071998169394595,4,19,29
-3.2901026938962037,5,19,29
0.162431863964242,1,20,29
-0.8669822221256603,2,20,29
-1.5052585967919312,3,20,29
-2.0850944521151504,4,20,29
-3.022491399536967,5,20,29
-0.18136254106330857,1,21,29
-1.0333799024530375,2,21,29
-1.3579665498363889,3,21,29
-1.3747717684032161,4,21,29
-1.8098345878839854,5,21,29
0.9600478944194417,1,22,29
-0.18306525292492884,2,22,29
-0.701579738249165,3,22,29
-1.9971700020246488,4,22,29
-2.7193978149737728,5,22,29
-2.695810037843046,1,23,29
-3.1926018939459997,2,23,29
-3.1292711793414565,3,23,29
-3.7296246091899943,4,23,29
-4.136917202391662,5,23,29
0.27893864729917833,1,24,29
-1.0148605588285466,2,24,29
-1.7214074691369656,3,24,29
-2.193063714650893,4,24,29
-2.1722282559452335,5,24,29
-0.1351695876307633,1,25,29
-1.1074966925583236,2,25,29
-1.3003497381097193,3,25,29
-2.1147875218222545,4,25,29
-2.607251538228026,5,25,29
-0.4487680805141145,1,26,29
-1.6932154635001004,2,26,29
-2.661721843758168,3,26,29
-3.0130739532790294,4,26,29
-4.130688759138426,5,26,29
-2.462775964295665,1,27,29
-2.029076691632773,2,27,29
-2.7851499777141933,3,27,29
-3.42963078234324,4,27,29
-2.8776216970576876,5,27,29
-0.5143006208020904,1,28,29
-1.457583456248955,2,28,29
-2.18078515043763,3,28,29
-3.0434262077945675,4,28,29
-2.904304850537518,5,28,29
-2.3189232143620844,1,29,29
-1.815101603283362,2,29,29
-1.542593771876623,3,29,29
-2.8729205569446874,4,29,29
-3.281592766051888,5,29,29
0.2128234090542301,1,30,29
-0.4292769640249008,2,30,29
-0.866659742636144,3,30,29
-1.12416527818989,4,30,29
-1.3801187874911909,5,30,29
-1.9574901729181806,1,31,29
-2.727308595265566,2,31,29
-2.5633913142760414,3,31,29
-2.792868025365701,4,31,29
-2.5948958532985573,5,31,29
-1.9394618532674064,1,32,29
-1.315965963990653,2,32,29
-0.780845970444726,3,32,29
-1.1759569510347596,4,32,29
-1.5608204298170922,5,32,29
-0.6778094713270599,1,33,29
-2.080925314252379,2,33,29
-2.743313495936136,3,33,29
-3.4372195856555203,4,33,29
-3.5403438313638813,5,33,29
-1.9555013567470536,1,34,29
-1.399185655700771,2,34,29
-1.9746020162477373,3,34,29
-2.3941446155511126,4,34,29
-2.316414292844892,5,34,29
-2.8028178549489895,1,35,29
-3.4436720365467104,2,35,29
-3.7504319376661717,3,35,29
-3.7080311149858516,4,35,29
-4.239804602691336,5,35,29
-2.1294042690673427,1,36,29
-1.8785195948258329,2,36,29
-2.438748112353985,3,36,29
-2.8176096156775707,4,36,29
-3.15800366571127,5,36,29
-1.288384517426681,1,37,29
-2.26020876511644,2,37,29
-1.8195397288538504,3,37,29
-2.1517433728054516,4,37,29
-2.668198710149447,5,37,29
-1.6814432488671112,1,38,29
-2.369525797502,2,38,29
-2.112750422258184,3,38,29
-2.632735379797213,4,38,29
-2.8616851036103577,5,38,29
-0.4455142296452637,1,39,29
-1.0563680158752706,2,39,29
-2.540233896997405,3,39,29
-2.493998318078352,4,39,29
-2.7910301773559434,5,39,29
0.030427678051530672,1,40,29
-1.803952457842154,2,40,29
-2.40844010442796,3,40,29
-2.8013417380356436,4,40,29
-3.395752505854221,5,40,29
-2.2389980636990874,1,41,29
-2.2260376604441983,2,41,29
-2.362020163379887,3,41,29
-3.847147528642345,4,41,29
-3.7023816507320584,5,41,29
-2.3328815247770924,1,42,29
-3.0035531556417117,2,42,29
-3.0428682245652,3,42,29
-3.4695125882551965,4,42,29
-4.7200752930441165,5,42,29
-0.9331413955834807,1,43,29
-1.0461359384841362,2,43,29
-1.8492569321434376,3,43,29
-1.7298701986181277,4,43,29
-1.9812551430246168,5,43,29
-0.5609491965547243,1,44,29
-0.5739608198496309,2,44,29
-1.799218346927534,3,44,29
-1.9919441108897815,4,44,29
-2.7941634334291106,5,44,29
-1.147660014465141,1,45,29
-1.8641458282186705,2,45,29
-2.644800251107379,3,45,29
-2.549526932802107,4,45,29
-3.1716029326594715,5,45,29
-1.559788423237932,1,46,29
-1.979152323548886,2,46,29
-1.6113359751531615,3,46,29
-2.106997215282585,4,46,29
-2.3565630153652695,5,46,29
-2.2679911069271252,1,47,29
-3.273101956901018,2,47,29
-3.4925219512567596,3,47,29
-3.558081329105921,4,47,29
-3.6979493062683657,5,47,29
-0.08532188519542423,1,48,29
-1.7377461623270247,2,48,29
-1.5783520884800772,3,48,29
-2.3177919046630944,4,48,29
-2.7313073705568347,5,48,29
-2.3585889094518526,1,49,29
-2.3223879015057913,2,49,29
-2.9950388672064356,3,49,29
-3.820098466581906,4,49,29
-4.099765175135982,5,49,29
-1.7040899986238014,1,50,29
-2.4734014145482552,2,50,29
-3.5294828931409,3,50,29
-3.7268728715521,4,50,29
-3.3590375287612115,5,50,29
-2.180463622969285,1,51,29
-2.3308430019029154,2,51,29
-2.1850482477842985,3,51,29
-2.446498595427481,4,51,29
-2.829898959518235,5,51,29
-0.01453619049230936,1,52,29
0.17246144164206215,2,52,29
-1.4957877765356424,3,52,29
-2.705200817854286,4,52,29
-2.8003170721941117,5,52,29
-1.0810876890167844,1,53,29
-2.4008946719997057,2,53,29
-2.8990878254209136,3,53,29
-3.0838879367385177,4,53,29
-2.914767430483173,5,53,29
-2.040484007235526,1,54,29
-0.44154198600092065,2,54,29
-0.37791605049469773,3,54,29
-1.171327722147267,4,54,29
-1.7058809492211773,5,54,29
-1.5355085315193162,1,55,29
-2.3546124446379695,2,55,29
-3.049263754260468,3,55,29
-3.1886807498350036,4,55,29
-3.5754586007210487,5,55,29
-3.072118225768369,1,56,29
-3.5180085207881624,2,56,29
-3.503774776774668,3,56,29
-3.885375712968599,4,56,29
-4.5391877462448225,5,56,29
-1.9263253972565433,1,57,29
-1.3250549517284145,2,57,29
-1.9171910362349875,3,57,29
-2.404281341995415,4,57,29
-2.5326023258955486,5,57,29
-1.0152988984348488,1,58,29
-1.7196657976131282,2,58,29
-3.174525372157233,3,58,29
-3.188621421799722,4,58,29
-3.393836930321663,5,58,29
-0.7228074156221685,1,59,29
-1.4322535641114178,2,59,29
-1.9444675898643138,3,59,29
-2.542030924733343,4,59,29
-3.167194653915731,5,59,29
-0.9935668812148823,1,60,29
-0.7325909193805027,2,60,29
-0.13336689753567932,3,60,29
-0.9214419297157213,4,60,29
-1.3487376204865058,5,60,29
-0.622422774558659,1,61,29
-1.2410310346848983,2,61,29
-1.1931224520013992,3,61,29
-2.58908076974888,4,61,29
-2.826365271345853,5,61,29
-0.40854683765449973,1,62,29
-1.8292131369477063,2,62,29
-2.38442940421889,3,62,29
-2.437442872270836,4,62,29
-3.044121192540196,5,62,29
-0.7241172438451211,1,63,29
-2.0091897899786493,2,63,29
-2.2589438687416794,3,63,29
-2.8350486575885654,4,63,29
-2.6221799669683827,5,63,29
-1.6553154309418188,1,64,29
-1.4894673891210082,2,64,29
-1.3993157375992746,3,64,29
-2.014055476953921,4,64,29
-2.564693510790005,5,64,29
-0.5622724535833061,1,65,29
-1.2844689589371727,2,65,29
-1.6096734346982957,3,65,29
-2.469509920491226,4,65,29
-2.4348054026824077,5,65,29
-2.1608722953320654,1,66,29
-2.272315043081944,2,66,29
-1.903935535071256,3,66,29
-2.318671331041923,4,66,29
-2.6255369526735,5,66,29
-1.8624869394959525,1,67,29
-1.7612873299757177,2,67,29
-2.2781923573386957,3,67,29
-3.1998535506912136,4,67,29
-3.109498589515873,5,67,29
-2.0105671890895933,1,68,29
-2.7435353031838448,2,68,29
-2.969586062992957,3,68,29
-3.2157197836561595,4,68,29
-3.319812406397595,5,68,29
-1.4781726761155987,1,69,29
-1.4929771928117188,2,69,29
-2.7124856882430164,3,69,29
-3.4301812805055474,4,69,29
-2.7347024009673597,5,69,29
-1.2242847826586176,1,70,29
-2.280255945632846,2,70,29
-2.381968851484701,3,70,29
-3.067376856169676,4,70,29
-3.071279287262671,5,70,29
-0.0549730743606973,1,71,29
-0.8213724289239179,2,71,29
-1.6854297517546146,3,71,29
-2.8830639435325462,4,71,29
-3.889272021292765,5,71,29
-2.094665497967885,1,72,29
-2.407962090715549,2,72,29
-2.9919426688144215,3,72,29
-3.2446477208985165,4,72,29
-3.701270658436178,5,72,29
-0.8467499455477632,1,73,29
0.24374198329544883,2,73,29
1.0845715074068598,3,73,29
0.0881049067065484,4,73,29
-0.8045138598590412,5,73,29
-0.3700997429074042,1,74,29
-1.2183843776651508,2,74,29
-1.3607147768898664,3,74,29
-1.4698459759813831,4,74,29
-2.585064237455376,5,74,29
-0.8374808415470301,1,75,29
-2.5289179422478263,2,75,29
-3.3028133861087263,3,75,29
-4.568193502152377,4,75,29
-4.323639372180426,5,75,29
0.9112567723136465,1,76,29
-1.1455475030156566,2,76,29
-1.1901993826472204,3,76,29
-1.8042573909326423,4,76,29
-2.1673223729712605,5,76,29
-0.2189602395644909,1,77,29
-2.434584370776147,2,77,29
-2.360217046321341,3,77,29
-2.1444568471839953,4,77,29
-2.47716737603369,5,77,29
-2.790199154405903,1,78,29
-1.557789803018547,2,78,29
-1.9471298608655743,3,78,29
-2.926649114783675,4,78,29
-2.749217809855116,5,78,29
-1.6933183798456615,1,79,29
-2.301303174896463,2,79,29
-2.546003256852662,3,79,29
-3.0323518531703724,4,79,29
-3.022308247178635,5,79,29
-1.6835882865180904,1,80,29
-3.29116903457579,2,80,29
-3.0471515166029435,3,80,29
-3.0257696326703436,4,80,29
-3.4532605839891692,5,80,29
-1.7407413531164262,1,81,29
-2.1957388121979187,2,81,29
-1.874885621789911,3,81,29
-2.289448698245469,4,81,29
-2.8706427824949885,5,81,29
-0.46456748150460303,1,82,29
-1.609711967688984,2,82,29
-1.566924902500752,3,82,29
-1.5813750058686478,4,82,29
-2.113930075520039,5,82,29
-0.4287525560665403,1,83,29
-1.1748428216010516,2,83,29
-2.0131019344144594,3,83,29
-2.2732732854377655,4,83,29
-2.2331932373246706,5,83,29
-0.8033735287282441,1,84,29
-1.6177383355516874,2,84,29
-2.1373730144531184,3,84,29
-2.184363625322539,4,84,29
-2.7383235978857052,5,84,29
-1.2564233749031972,1,85,29
-1.8116450203488108,2,85,29
-1.3145371599731197,3,85,29
-1.816543671075629,4,85,29
-2.4160276756650876,5,85,29
-0.6068110944225906,1,86,29
-1.2171320272375592,2,86,29
-2.511046696908856,3,86,29
-2.5153936635110488,4,86,29
-2.741113281839577,5,86,29
-1.960616536091783,1,87,29
-2.44009612766156,2,87,29
-2.6137773178423735,3,87,29
-2.560343254043056,4,87,29
-3.505032395398789,5,87,29
-2.240246501124683,1,88,29
-2.3239886005449124,2,88,29
-2.143444540984349,3,88,29
-2.578839756211717,4,88,29
-3.348492132396404,5,88,29
-1.195948835982856,1,89,29
-1.5485705226378874,2,89,29
-1.5810756302581526,3,89,29
-2.2651946380542882,4,89,29
-3.0375439692454322,5,89,29
-2.3012108213703426,1,90,29
-3.3664246463207474,2,90,29
-2.92655003071811,3,90,29
-3.2006257549876125,4,90,29
-3.02992681522219,5,90,29
-2.769257825930041,1,91,29
-3.935065892369499,2,91,29
-2.87248745293109,3,91,29
-2.9500983432429,4,91,29
-2.7991755682073096,5,91,29
-1.9556586411142782,1,92,29
-2.6503412238150372,2,92,29
-2.494326221509886,3,92,29
-3.0187808520039883,4,92,29
-4.226422537511008,5,92,29
-1.4122412928815278,1,93,29
-1.6103499152844445,2,93,29
-1.8084604554358432,3,93,29
-2.3327345368791725,4,93,29
-2.7824391330154126,5,93,29
0.1171281216945341,1,94,29
-0.14699528360915023,2,94,29
-1.3555053415301774,3,94,29
-2.1129410402648756,4,94,29
-2.239509099081564,5,94,29
-1.321145558711841,1,95,29
-2.182547019743087,2,95,29
-2.9498150536033636,3,95,29
-3.2651918328246707,4,95,29
-4.042824248247247,5,95,29
-0.6617369203772135,1,96,29
-1.4442582940046391,2,96,29
-1.623046890504437,3,96,29
-2.1249912394756603,4,96,29
-1.9930483874459728,5,96,29
-1.431529276629895,1,97,29
-1.2910868334649328,2,97,29
-2.608392655174164,3,97,29
-2.105407922070132,4,97,29
-2.0638058533689816,5,97,29
-1.8912864449227202,1,98,29
-1.674148906404542,2,98,29
-2.8551690125545863,3,98,29
-3.1019509446070783,4,98,29
-3.60209897433566,5,98,29
-2.0846803009308426,1,99,29
-2.092170643610848,2,99,29
-2.67738775321324,3,99,29
-2.513115644851128,4,99,29
-2.5544779897014336,5,99,29
-0.7312247949871019,1,100,29
-1.7989080786439413,2,100,29
-2.298103731029265,3,100,29
-2.737024029279318,4,100,29
-3.3388047824589324,5,100,29
0.19093307095746626,1,101,29
-1.502688304623259,2,101,29
-2.8200513088584693,3,101,29
-2.2785028139365022,4,101,29
-3.011198622366923,5,101,29
-2.5470682122933326,1,102,29
-2.5846220785387533,2,102,29
-3.8109460476574064,3,102,29
-3.844877389074515,4,102,29
-3.690722581948778,5,102,29
-1.6021493822576056,1,103,29
-2.3401301721209413,2,103,29
-2.0276524989766886,3,103,29
-2.3890600202064447,4,103,29
-2.651685918494002,5,103,29
-1.0790213937191822,1,104,29
0.04013721638681111,2,104,29
-0.10037513376341668,3,104,29
-1.7211743600441045,4,104,29
-1.8355536828068724,5,104,29
-0.9122195266696075,1,105,29
-1.7354434248420803,2,105,29
-2.1875083554183457,3,105,29
-2.616359517648158,4,105,29
-2.830268198136159,5,105,29
-1.2815578950042434,1,106,29
-2.774294947218419,2,106,29
-3.0348399349237334,3,106,29
-2.7896614992169444,4,106,29
-3.4647708041598513,5,106,29
-0.8277676136595719,1,107,29
-1.3010891856806883,2,107,29
-1.4382258234590466,3,107,29
-1.1585166095856816,4,107,29
-1.8751505710534913,5,107,29
-0.7429341353733452,1,108,29
-1.1442316962107726,2,108,29
-1.9371487079180365,3,108,29
-2.5314720225017746,4,108,29
-2.5020935702217395,5,108,29
0.22963281014321457,1,109,29
-0.5956885801193497,2,109,29
-1.8749549212162249,3,109,29
-2.880000542880589,4,109,29
-3.758131182800223,5,109,29
-1.8475168939433908,1,110,29
-1.5376572530299721,2,110,29
-2.118306887408996,3,110,29
-1.8058205431993102,4,110,29
-2.0568087703612816,5,110,29
-2.1642645637090125,1,111,29
-2.882145775683834,2,111,29
-3.245617091100982,3,111,29
-2.934510310251216,4,111,29
-2.990661991584802,5,111,29
-0.034485998960579314,1,112,29
-1.0728944556971631,2,112,29
-1.942292077779186,3,112,29
-2.9378515862040193,4,112,29
-2.994720663714129,5,112,29
-2.6857249582692764,1,113,29
-2.8032908638543512,2,113,29
-2.748352322336114,3,113,29
-2.74136925804341,4,113,29
-3.4882017422481115,5,113,29
-0.23190439150983858,1,114,29
-0.6596066868215397,2,114,29
-1.0546560784314944,3,114,29
-1.3005685154552864,4,114,29
-1.4195738210802917,5,114,29
-0.7831452471371474,1,115,29
-2.0521852743726137,2,115,29
-2.6367378982293754,3,115,29
-3.2226244679308036,4,115,29
-3.845139693034671,5,115,29
-0.3334642000420603,1,116,29
-1.0569287049305474,2,116,29
-0.7332248447623249,3,116,29
-1.1145812672629558,4,116,29
-1.1585076950075108,5,116,29
-1.7307084461395454,1,117,29
-1.8111744957811085,2,117,29
-1.531936841594342,3,117,29
-2.25427751449142,4,117,29
-2.7802011466531127,5,117,29
-1.0380903226302958,1,118,29
-1.290499597608239,2,118,29
-1.5664643215658027,3,118,29
-1.1801620045955024,4,118,29
-1.9397027554837216,5,118,29
-0.5217687609172823,1,119,29
-1.1543138318839048,2,119,29
-1.7319910684033621,3,119,29
-2.9300846654318926,4,119,29
-2.721729966736464,5,119,29
-2.207362933191033,1,120,29
-2.021817081338991,2,120,29
-1.7284258797967826,3,120,29
-1.9648307646600065,4,120,29
-2.034075080724542,5,120,29
-2.0021775239108135,1,121,29
-2.9500956589636456,2,121,29
-2.0360529074021043,3,121,29
-3.4912066140854616,4,121,29
-2.137919537108332,5,121,29
-0.9395317658634226,1,122,29
-2.206998239145939,2,122,29
-2.616078926726104,3,122,29
-2.7148862594251186,4,122,29
-3.2872105862691425,5,122,29
-1.515684367846136,1,123,29
-2.5923979537182777,2,123,29
-2.033611884241545,3,123,29
-2.6941853905667554,4,123,29
-2.3732030769059835,5,123,29
0.012497421110971223,1,124,29
-1.3002727610480482,2,124,29
-2.00780587712112,3,124,29
-2.9874489658227557,4,124,29
-2.835924051307124,5,124,29
0.2553405931541767,1,125,29
0.30084549400878263,2,125,29
-1.4249500656211544,3,125,29
-1.8101200915563735,4,125,29
-2.411694185572571,5,125,29
-1.3545622618296504,1,126,29
-2.512945832663628,2,126,29
-2.8829114674901657,3,126,29
-3.5413294260739825,4,126,29
-3.2304275303439702,5,126,29
-1.6639811670651936,1,127,29
-2.5716725496677983,2,127,29
-2.8968706528072,3,127,29
-2.544867307134661,4,127,29
-2.660537234819549,5,127,29
-0.4769360923553263,1,128,29
-1.2229657673552874,2,128,29
-2.18704750542543,3,128,29
-2.9573869362131657,4,128,29
-3.4736416406141086,5,128,29
0.1108106376029317,1,129,29
-1.1593822836078704,2,129,29
-1.536940252422649,3,129,29
-1.2857615482964029,4,129,29
-1.7533876154071926,5,129,29
-1.6293282080247757,1,130,29
-1.9413675776679045,2,130,29
-2.360378166014146,3,130,29
-2.197327511814453,4,130,29
-2.574098762899638,5,130,29
-1.9613151259963848,1,131,29
-2.9814373466824584,2,131,29
-2.6916574519429814,3,131,29
-3.3880063504257065,4,131,29
-3.3799278616240653,5,131,29
-1.9403257270803467,1,132,29
-2.9804792876129134,2,132,29
-3.3211692950037293,3,132,29
-3.7242062501543383,4,132,29
-3.825194145047341,5,132,29
0.06723374476834107,1,133,29
-1.9314819651027566,2,133,29
-2.731999524099507,3,133,29
-3.525587712306687,4,133,29
-3.3297172485276736,5,133,29
-1.3862696698130177,1,134,29
-1.9012570777412086,2,134,29
-2.983195981184963,3,134,29
-3.66699128757155,4,134,29
-3.758209953493299,5,134,29
-2.0313762109357345,1,135,29
-3.0732982406434046,2,135,29
-3.048450006929854,3,135,29
-3.2730893824266767,4,135,29
-3.9529180879812014,5,135,29
-1.0246138984604152,1,136,29
-2.3439651086467332,2,136,29
-2.813669795362152,3,136,29
-2.5984689742758893,4,136,29
-2.8673882708802294,5,136,29
-0.01947111821159587,1,137,29
-3.118200994860009,2,137,29
-3.155880367250786,3,137,29
-3.7371681656774824,4,137,29
-4.210870301089837,5,137,29
-1.060883405352529,1,138,29
-1.5616808570122998,2,138,29
-0.7751815758664747,3,138,29
-1.4233850016372724,4,138,29
-2.1532282528539364,5,138,29
-0.18302401343929484,1,139,29
-1.685297223985152,2,139,29
-2.609889827876687,3,139,29
-2.4103515744596997,4,139,29
-2.547926981700948,5,139,29
-1.839732128079858,1,140,29
-2.7939941037854283,2,140,29
-3.729126460491953,3,140,29
-3.751771818924807,4,140,29
-4.008253771690549,5,140,29
-1.4261691065812239,1,141,29
-2.1616105760436968,2,141,29
-2.215545786257168,3,141,29
-2.305344973218388,4,141,29
-3.3214302162095013,5,141,29
-1.7420666147705834,1,142,29
-2.286419424842314,2,142,29
-2.476447713765421,3,142,29
-3.4784480963720323,4,142,29
-3.386840496301433,5,142,29
-1.4717933022115495,1,143,29
-2.419213093320583,2,143,29
-3.276503801027328,3,143,29
-4.282495248889884,4,143,29
-4.193492740935146,5,143,29
-0.021141349753217357,1,144,29
-0.6532125204078989,2,144,29
-2.066354280164323,3,144,29
-2.9032053211557107,4,144,29
-3.213379486371584,5,144,29
-1.2584514398152482,1,145,29
-2.3672153179679274,2,145,29
-2.348437997831663,3,145,29
-2.4639467577146283,4,145,29
-1.190231178165687,5,145,29
-1.489001173535759,1,146,29
-1.4206855262560896,2,146,29
-2.455555274795071,3,146,29
-1.9387316391896716,4,146,29
-2.3954149222613066,5,146,29
-0.4526035177960801,1,147,29
-1.7690476141681355,2,147,29
-2.200919132584027,3,147,29
-3.010509503916096,4,147,29
-3.801217237868455,5,147,29
-0.9376968833134195,1,148,29
-1.4902732152527922,2,148,29
-1.676964150545171,3,148,29
-2.138889867317634,4,148,29
-2.2138898704186984,5,148,29
0.8473602964073825,1,149,29
0.0658146957258536,2,149,29
-0.26323914215561217,3,149,29
-1.0720070553586778,4,149,29
-2.021642015237538,5,149,29
-1.3165319161153155,1,150,29
-0.9849078660721374,2,150,29
-0.9020002223817889,3,150,29
-1.0490353345498262,4,150,29
-1.4500559278049432,5,150,29
-0.42571662815892,1,151,29
-0.7399150948074451,2,151,29
-1.3896631421343153,3,151,29
-1.4345288177287818,4,151,29
-2.4496960497239626,5,151,29
-1.7936866446074358,1,152,29
-1.847467683142286,2,152,29
-2.6354003255670246,3,152,29
-3.0733419155910346,4,152,29
-3.198005195311508,5,152,29
-0.10602575129452949,1,153,29
-1.2673268599421383,2,153,29
-1.7321180401898288,3,153,29
-2.363792068190468,4,153,29
-2.28398470340032,5,153,29
-0.8157054929996598,1,154,29
-1.7854687617768694,2,154,29
-1.9998997019156772,3,154,29
-0.9995334338436889,4,154,29
-0.233824599684528,5,154,29
-0.32053273151588113,1,155,29
-0.8165942787155461,2,155,29
-0.7170091780454808,3,155,29
-1.2679207303737565,4,155,29
-2.1461198897148646,5,155,29
-1.6789660753461046,1,156,29
-2.866637151387079,2,156,29
-2.8848694027562303,3,156,29
-2.9717707444485773,4,156,29
-3.6411223974944087,5,156,29
-0.5084543572926374,1,157,29
-0.8786125726664545,2,157,29
-1.3258373210172596,3,157,29
-1.9982440191609894,4,157,29
-2.7255872562790313,5,157,29
-0.019769003220404254,1,158,29
-3.169490464073043,2,158,29
-3.579461959838167,3,158,29
-3.608331167608373,4,158,29
-3.8860608085357278,5,158,29
0.45943517501954284,1,159,29
-0.9294810561126189,2,159,29
-1.8728005588336214,3,159,29
-2.3493344630563984,4,159,29
-2.3221994609686667,5,159,29
-2.4252851044404173,1,160,29
-2.692648165625544,2,160,29
-2.981472309325329,3,160,29
-3.152487533873567,4,160,29
-3.1838777662928734,5,160,29
-1.47500493754532,1,161,29
-1.7475979111311486,2,161,29
-2.5055734474486995,3,161,29
-2.5830203770969478,4,161,29
-3.046929025714536,5,161,29
-1.6064794766479533,1,162,29
-1.2178510518711143,2,162,29
-2.558186488273721,3,162,29
-2.9279286069684445,4,162,29
-3.350402366227858,5,162,29
0.04916084004098723,1,163,29
-0.06403736007427796,2,163,29
-1.0381310997160498,3,163,29
-1.7833792104409285,4,163,29
-2.148757341727481,5,163,29
-1.026165091824628,1,164,29
-0.5946038143396218,2,164,29
-2.0410339705280913,3,164,29
-2.0238624436887047,4,164,29
-2.5230819780050715,5,164,29
-2.267850917264548,1,165,29
-1.921946917872696,2,165,29
-2.4520913564102242,3,165,29
-3.087944675616804,4,165,29
-3.3377080764654155,5,165,29
-1.2660300092420087,1,166,29
-1.517651904634705,2,166,29
-2.211353357051163,3,166,29
-2.4780120343270933,4,166,29
-3.086495888793324,5,166,29
-0.019737390861115582,1,167,29
-2.6534301480223377,2,167,29
-2.9571785349430115,3,167,29
-2.743158770506941,4,167,29
-3.3089365393080197,5,167,29
-0.037495987127511114,1,168,29
-1.3016011174539963,2,168,29
-1.1412638478689192,3,168,29
-1.8336402383888104,4,168,29
-3.1241911391882686,5,168,29
-2.8085974939644456,1,169,29
-3.51738826460335,2,169,29
-3.1495668457548462,3,169,29
-3.6381006352571266,4,169,29
-3.7652996827182226,5,169,29
-1.1190766736671158,1,170,29
-2.68556026403268,2,170,29
-2.591120435270044,3,170,29
-2.772981909283079,4,170,29
-3.2256143460144777,5,170,29
-1.0785156260554702,1,171,29
-0.8555285761463362,2,171,29
-1.4192459218709659,3,171,29
-1.998734015743599,4,171,29
-2.4743902725788587,5,171,29
-1.904301620512395,1,172,29
-1.4682676705700486,2,172,29
-0.6942094642341577,3,172,29
-0.9369226153808308,4,172,29
-1.422747454866168,5,172,29
0.09770662803594184,1,173,29
-1.3175469881655402,2,173,29
-2.8316174066606807,3,173,29
-2.7510173259961848,4,173,29
-3.1865859495523843,5,173,29
-0.9495889824889318,1,174,29
-2.341859615971945,2,174,29
-0.9473423349021649,3,174,29
-1.2155086054926443,4,174,29
-2.27022833633739,5,174,29
-0.030957424094416493,1,175,29
-3.299304084578402,2,175,29
-3.506181307874446,3,175,29
-3.6846282688563634,4,175,29
-3.8616740458985204,5,175,29
-2.6426143815883556,1,176,29
-3.2859885771211355,2,176,29
-3.7095308141281707,3,176,29
-4.496078838699785,4,176,29
-4.383103958076491,5,176,29
-1.902771335751952,1,177,29
-2.6550502892098544,2,177,29
-3.2484636510593092,3,177,29
-3.0650365421970567,4,177,29
-3.6267482989025344,5,177,29
-1.3579428629572832,1,178,29
-1.7339915716770338,2,178,29
-2.0811655559784352,3,178,29
-3.189355735838584,4,178,29
-3.231850028582465,5,178,29
-1.7089097734947063,1,179,29
-2.0940333093887404,2,179,29
-2.3219994030253117,3,179,29
-3.0248913610915826,4,179,29
